2021-11-20 15:52:09+00:00,1462086370848088065,●•United●Trinity•●,"b'It\xe2\x80\x99s actually got to the point where I\xe2\x80\x99m not even reacting to positive or negative  things about United right now. This fucking club got me in a numb state right now, that\xe2\x80\x99s trauma. \n\nRead the fucking room now. @ManUtd #OleOut #WoodwardOut #GlazersOut'"
2021-11-20 15:52:09+00:00,1462086370571141122,Sandesh Dali,b'Even if Watford played in clown kits\nManchester United would still be the bigger joke\n#oleout'
2021-11-20 15:52:09+00:00,1462086370466451459,Neo Ramokoka,"b""There's no coming back from this..   Ole is Deadman walking absolut mind-blowingly God awful performance #OleOut"""
2021-11-20 15:52:09+00:00,1462086370344718340,FlippityFlip,b'#WATMUN #OleOut ole in the changing rooms at half time. https://t.co/7aSXoFISJH'
2021-11-20 15:52:09+00:00,1462086370067816448,andrijrc,b'RT @sackhim: Enjoy it. You asked for it. Have a lovely day \xf0\x9f\x99\x82 #OleOut https://t.co/2j7hZfzjPJ'
2021-11-20 15:52:09+00:00,1462086369627488261,Tommy,b'#OleOut'
2021-11-20 15:52:09+00:00,1462086369354911749,og ⓣ,b'#oleout https://t.co/2Bb5zXWLpW'
2021-11-20 15:52:09+00:00,1462086369312972813,Ehsan Bulimo,b'RT @utdnathan77: At least he won us trophys with a much worse squad #OLEOUT https://t.co/7VtnBMLRJa'
2021-11-20 15:52:09+00:00,1462086369304481801,Faris Azim 🇵🇸,b'Just resign Ole. #OleOut'
2021-11-20 15:52:09+00:00,1462086369208111112,Japith Aluru,b'#OleOut'
2021-11-20 15:52:09+00:00,1462086369023463429,sggh,b'No tactics from Solskj\xc3\xa6r #OleOut'
2021-11-20 15:52:09+00:00,1462086368193093633,NABIL LAHRIM,b'Watching Manchester United is stressful and not good for my mental health #OleOut'
2021-11-20 15:52:09+00:00,1462086368130056194,Mouli Dharan,"b""we're not a shit team. we're being to play like shit under ole. he must be sacked even if we drew or win the game in second half. this has been horrendous from the start\nlucky to be only 2-0 down\n#oleout #MUFC"""
2021-11-20 15:52:09+00:00,1462086367974993924,Yusuf,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:52:09+00:00,1462086367937286151,#OleOut,b'RT @ChrisCoyne1982: Donny before he leaves United in January \xf0\x9f\x91\x87#FreeDonny #OleOut https://t.co/zwgjys5kYD'
2021-11-20 15:52:08+00:00,1462086367404609546,Ronan Michael C,b'#WATMUN @ManUtd  Seriously when is Enough Enough . Ole needs to go tonight #OleOut https://t.co/P1PxXU3VT0'
2021-11-20 15:52:08+00:00,1462086367178108938,Danchō🔅,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:52:08+00:00,1462086366406357001,Justice Franc,"b""RT @aditya_reds: Yes that decmeber under Van Gaal was bad. Jose's third season was bad. But what we are seeing in the last month or two is\xe2\x80\xa6"""
2021-11-20 15:52:08+00:00,1462086366276329474,D.O🇳🇬,"b""RT @aditya_reds: Yes that decmeber under Van Gaal was bad. Jose's third season was bad. But what we are seeing in the last month or two is\xe2\x80\xa6"""
2021-11-20 15:52:08+00:00,1462086366079053825,ICANG,b'Udah ndk tertolong lagi\n#OleOut'
2021-11-20 15:52:08+00:00,1462086365915537417,Mawuko,b'What noww \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad#OLEOUT'
2021-11-20 15:52:08+00:00,1462086365869481988,Bruno Jnr🗯 🪄🎩,b'@WeetabixA @ManUtd Very silly for you to be saying this! The club is in a mess and you are there saying he\xe2\x80\x99s a legend. #SackOle #Oleoutnow #OleOut'
2021-11-20 15:52:08+00:00,1462086365290672133,𝕾𝖊𝖙𝕴𝖙𝕺𝖋𝖋 🕸🕷,b'Watford vont enfin nous faire sortir de cette enfer \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe  #OleOut'
2021-11-20 15:52:08+00:00,1462086365181464580,Chandan Sharma,b'Maguire was atleast 20 feet away from Sarr when he scored the epitome of Manchester united player according to ole and Neville. We are a joke at the moment. #OleOut #mufc'
2021-11-20 15:52:08+00:00,1462086364887879684,Braalip,"b'Tuh kan diajarin main sama dortmund cabang inggris, ole anjeng #OleOut'"
2021-11-20 15:52:08+00:00,1462086364833280003,femto555,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:52:08+00:00,1462086364732682241,Zain Asghar,b'Ole out! Thats it! If he isn\xe2\x80\x99t sacked after today\xe2\x80\x99s match despite the result! Then forget abt champions league next season! Fuck this #OleOutNow #PremierLeague #OleOut #ManUtd'
2021-11-20 15:52:08+00:00,1462086364070088706,King Britton,b'Man U tanking for #OleOut \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
2021-11-20 15:52:07+00:00,1462086363629723654,Elyon,b'RT @ChrisCoyne1982: Donny before he leaves United in January \xf0\x9f\x91\x87#FreeDonny #OleOut https://t.co/zwgjys5kYD'
2021-11-20 15:52:07+00:00,1462086363495510017,BiggieUTD,b'#OleOut #GlazersOut #GetOutGlazers #WoodwardolOut'
2021-11-20 15:52:07+00:00,1462086363013173258,Huddley Musamali,b'#OleOut\nSub @Sanchooo10 with @AnthonyMartial and @mctominay10 with @Donny_beek6  now!'
2021-11-20 15:52:07+00:00,1462086362967035906,Israel,b'RT @Caleb_Mufc: INTERACT WITH THIS TWEET IF YOU ARE #OLEOUT https://t.co/dJd99mK0zY'
2021-11-20 15:52:07+00:00,1462086362732109833,fu,b'#OleOut #OleOutNow https://t.co/xZXTMJJSYf'
2021-11-20 15:52:07+00:00,1462086362719404034,liverworthornwort​🍒 Ft.ปั่นงาน& สอบ=ตุย😭,b'\xe0\xb8\x9e\xe0\xb8\xb5\xe0\xb9\x88\xe0\xb9\x80\xe0\xb8\x94\xe0\xb8\x81\xe0\xb8\xb8\xe0\xb8\x88\xe0\xb8\xa1\xe0\xb8\xb9\xe0\xb8\x81\xe0\xb9\x80\xe0\xb9\x80\xe0\xb8\x94\xe0\xb8\x87\xe0\xb8\xab\xe0\xb8\xa1\xe0\xb8\x94\xe0\xb9\x80\xe0\xb9\x80\xe0\xb8\xa5\xe0\xb9\x89\xe0\xb8\xa7 \xe0\xb8\x81\xe0\xb8\xb8\xe0\xb9\x80\xe0\xb8\x88\xe0\xb9\x87\xe0\xb8\x9a \xe0\xb9\x80\xe0\xb8\x88\xe0\xb9\x87\xe0\xb8\x9a\xe0\xb8\xab\xe0\xb8\xb1\xe0\xb8\xa7\xe0\xb9\x83\xe0\xb8\x88 #MUFC #OleOut https://t.co/kRLy2GM0OA'
2021-11-20 15:52:07+00:00,1462086362664882183,rasyidnawi,b'Outplayed \xe2\x98\xa0\xef\xb8\x8f #oleout'
2021-11-20 15:52:07+00:00,1462086362652459010,Double Eye,b'RT @Ziyechman: Literally all Manchester United fans in the world right now. #OleOut https://t.co/Uri4qkMEYQ'
2021-11-20 15:52:07+00:00,1462086362539212812,Ole Gunnar Solskjaer 🤡,b'Ole wu maaame twe . Aboa bini  #OleOut'
2021-11-20 15:52:07+00:00,1462086362358861829,Nii Ayi🇬🇭,b'RT @TheShowtimeReds: JUST RETWEET #OleOut #GlazersOut https://t.co/tG2LL7aggL'
2021-11-20 15:52:07+00:00,1462086362073604101,Knight Walker👨‍💻( Software Developer / Designer),b'RT @viewsdey: Even Ronaldo is #OleOut ..Retweet if you agree \xf0\x9f\x98\xad\xf0\x9f\xa4\x9d https://t.co/j7oLFJWIj0'
2021-11-20 15:52:07+00:00,1462086361817698306,™,"b'RT @UtdIsak: 2-0 to Watford. Hang in there United fans, it\xe2\x80\x99s not long left until we get our club back! #OleOut  https://t.co/pJ4xaNLiHK'"
2021-11-20 15:52:07+00:00,1462086360852955137,Rajat Dahiya,"b'This squad should be challenging for the title. Ronaldo, Varane, Sancho, Pogba, Rashford, Bruno Fernandes. This is criminal stuff from Manchester United.\nBreaks my heart to see them play like this\xf0\x9f\x92\x94\xf0\x9f\x92\x94\n#ManUtd #OleOut #MUFC'"
2021-11-20 15:52:07+00:00,1462086360450224130,ずのけい,b'\xe4\xbb\x8a\xe5\xae\xb5\xe3\x82\x82\xe3\x81\xbe\xe3\x81\x9f\n#OleOutNow \n#OleOut'
2021-11-20 15:52:07+00:00,1462086360446095360,DeePaK,b'#OleOutNow #OleOut https://t.co/LMSnyHHDOH'
2021-11-20 15:52:07+00:00,1462086360295161866,Jas Gahunia,"b'RT @pauledelbert: No word to deacribe this team no control, no commitment, no intensity, no tactics, no heart, no desire. Ole has to go  #O\xe2\x80\xa6'"
2021-11-20 15:52:07+00:00,1462086359896702976,Enzo!,b'@divineholysoul pathetic organization #GLAZERSOUT #OLEOUT'
2021-11-20 15:52:07+00:00,1462086359586414603,Southsidenigga 🏎,b'RT @TheShowtimeReds: JUST RETWEET #OleOut #GlazersOut https://t.co/tG2LL7aggL'
2021-11-20 15:52:07+00:00,1462086359536054274,FSDesigns,b'RT @Asampana25: Your team gone through a period of bad results and when an opportunity came for you during the break to work on something w\xe2\x80\xa6'
2021-11-20 15:52:07+00:00,1462086359502446593,Nico,b'No se si la directiva del united no le gusta el f\xc3\xbatbol o le da igual que gane o que pierda su equipo #OleOut #mnu'
2021-11-20 15:52:06+00:00,1462086359359782918,Okie,"b""RT @kilundeezy: A quick reminder as manchester united fan I'm done with this team #OleOut https://t.co/va6SSTwIp0"""
2021-11-20 15:52:06+00:00,1462086358730788872,JHN,b'Even Ted Lasso would be better than Ole #OleOut'
2021-11-20 15:52:06+00:00,1462086358692937738,Deluxe💣,"b""#OleOut, Brendan Rodgers ain't the answer tho"""
2021-11-20 15:52:06+00:00,1462086358671917068,Vinayak Desai,"b""It's not easy being Man United Fan!\xf0\x9f\x98\xa4\xf0\x9f\x98\x95\n#WATMUN\n#OleOut \n#OleOutNow plzzz"""
2021-11-20 15:52:06+00:00,1462086358525169680,NoWay,b'RT @HaroIdCunt: We know.\n\n#OleOut https://t.co/KyWuViXciU'
2021-11-20 15:52:06+00:00,1462086357891887110,︎.,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:52:06+00:00,1462086357887733764,bààlé Ontario 🇨🇦,b'#Oleout\n#Oleout\n#Oleout\n#Oleout'
2021-11-20 15:52:06+00:00,1462086357774438406,ThoughtieLvr,b'RT @Ziyechman: Literally all Manchester United fans in the world right now. #OleOut https://t.co/Uri4qkMEYQ'
2021-11-20 15:52:06+00:00,1462086357409583105,lord mwabili🍁🎮,b'GET HIM THE FUCK OUT!!! Am now tired nkt! #OleOut'
2021-11-20 15:52:06+00:00,1462086357170503680,unbelievable,b'@GNev2 and the Glazers are the only one who disagree with this caption. Absolutely pathetic performance and under the guidance of clueless manager #OleOut https://t.co/E0YufmmwAN'
2021-11-20 15:52:06+00:00,1462086356599988230,Welen's Crib😎❤️,"b""How many more losses do we have to get before this useless board realize that this man isn't taking us anywhere? #OleOut"""
2021-11-20 15:52:06+00:00,1462086356205776904,Osas🔰🔰🔰,"b""Every Manchester united fan should  be #OleOut at this point,  except you're an enemy of progress.\n\nRETWEET\xf0\x9f\x98\xa4"""
2021-11-20 15:52:06+00:00,1462086356046266372,peee,"b'lagi sibuk.\ncek skor eh 2-0, fiks lanjut sibuk awokwok\n\n#ManUtd\n#OleOut'"
2021-11-20 15:52:06+00:00,1462086355564040202,JB Muhairwe,"b""@ManUtd As usual. \xf0\x9f\x99\x8c\nWhy can't ole accept #Oleout"""
2021-11-20 15:52:05+00:00,1462086354976837640,George Kwaku Yeboah,b'#OleOutNow #OleOut'
2021-11-20 15:52:05+00:00,1462086354905485324,Boit Arap Too,b'RT @devbhatia: Confused if this is Manchester United or Molde. #OleOut.'
2021-11-20 15:52:05+00:00,1462086354599354376,Máni Noriegà🇳🇬,b'Confused if this is Manchester United I am watching or Molde. #OleOut.'
2021-11-20 15:52:05+00:00,1462086353940742151,Ridho Muhammad Ilham,b'@ManUtd_ID bacot \n#OleOut \n#OleOutNow'
2021-11-20 15:52:05+00:00,1462086353747775493,Hndrxxxxx,b'There is no way Ole can turn this around. What kind of haram football is this #OleOut'
2021-11-20 15:52:05+00:00,1462086353697402883,A.,b'RT @TheLittlePig7: \xe0\xb9\x80\xe0\xb9\x80\xe0\xb8\x84\xe0\xb9\x88\xe0\xb8\x84\xe0\xb8\xb4\xe0\xb8\x94\xe0\xb8\xaa\xe0\xb8\xa0\xe0\xb8\xb2\xe0\xb8\x9e\xe0\xb8\x81\xe0\xb8\xb8\xe0\xb8\x95\xe0\xb9\x89\xe0\xb8\xad\xe0\xb8\x87\xe0\xb8\x94\xe0\xb8\xb9\xe0\xb9\x80\xe0\xb9\x80\xe0\xb8\xa1\xe0\xb8\x99\xe0\xb8\xa2\xe0\xb8\xb9\xe0\xb8\xaa\xe0\xb8\xa0\xe0\xb8\xb2\xe0\xb8\x9e\xe0\xb9\x80\xe0\xb9\x80\xe0\xb8\x9a\xe0\xb8\x9a\xe0\xb8\x99\xe0\xb8\xb5\xe0\xb9\x89\xe0\xb9\x84\xe0\xb8\x9b\xe0\xb8\x88\xe0\xb8\x99\xe0\xb8\x88\xe0\xb8\x9a\xe0\xb8\xa4\xe0\xb8\x94\xe0\xb8\xb9\xe0\xb8\x81\xe0\xb8\xb2\xe0\xb8\xa5\xe0\xb8\x81\xe0\xb9\x87... \xe0\xb8\x99\xe0\xb9\x89\xe0\xb8\xb2\xe0\xb8\xad\xe0\xb8\xad\xe0\xb8\x81\xe0\xb9\x80\xe0\xb8\x96\xe0\xb8\xad\xe0\xb8\xb0 \xe0\xb8\x9e\xe0\xb8\xad\xe0\xb9\x84\xe0\xb8\x94\xe0\xb9\x89\xe0\xb9\x80\xe0\xb9\x80\xe0\xb8\xa5\xe0\xb9\x89\xe0\xb8\xa7 #MUFC #OleOut https://t.co/GsBHHZhRIq'
2021-11-20 15:52:05+00:00,1462086353110413317,Glenn,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:52:05+00:00,1462086352871305217,Adewole A.Titus,b'Half time sack letter #OleOut #MUFC'
2021-11-20 15:52:05+00:00,1462086352447717381,K.J.🇩🇰🔰,b'RT @CryptoVarane: Ole has to resign if we don\xe2\x80\x99t win this game\xe2\x80\xa6 \xe2\x9c\x8d\xf0\x9f\x8f\xbd #MUFC #OleOut \xf0\x9f\x94\xb4'
2021-11-20 15:52:05+00:00,1462086352347058182,AXELROD,b'RT @royal_mcgee: This man need to go!!\n#OleOut #OleOutNow #WATMUN https://t.co/VTQ98EuIDb'
2021-11-20 15:52:05+00:00,1462086352175050767,Fabian Chima,b'#OleOut https://t.co/Dm9IxV2c6q'
2021-11-20 15:52:05+00:00,1462086352011464705,Lo Niémé Niak⚪⚪,"b""Je n'ai jamais vu une \xc3\xa9quipe aussi null jamais\nOn ne sait m\xc3\xaame pas c'est quoi leurs points forts\nDou contre attaque, dou possession, dou transition rapide rien nada\n#OleOut"""
2021-11-20 15:52:05+00:00,1462086351566909445,Imran,"b'After a tiring week, instead of getting some extra sleep, I get up early on a Saturday morning, just to watch a star-studded Manchester United getting thrashed by Watford. \n\nNever saw a manager as clueless as Ole.\n\n#OleOut'"
2021-11-20 15:52:05+00:00,1462086351122096130,wahyu,b'RT @Ziyechman: Literally all Manchester United fans in the world right now. #OleOut https://t.co/Uri4qkMEYQ'
2021-11-20 15:52:04+00:00,1462086351050919953,Lewis Taylor,b'Can you sack a manager at Half Time?? #MUFC #OleOut'
2021-11-20 15:52:04+00:00,1462086350933483523,Jacob Leonard,b'RT @TheShowtimeReds: JUST RETWEET #OleOut #GlazersOut https://t.co/tG2LL7aggL'
2021-11-20 15:52:04+00:00,1462086350866370576,عبدالله,b'@MUNStuff #OleOut'
2021-11-20 15:52:04+00:00,1462086350786732044,Hassan Hamka,b'#OleOut ya basta asi no llegaremos ni a Europa league'
2021-11-20 15:52:04+00:00,1462086350618959872,Vusimuzi,b'RT @TheShowtimeReds: JUST RETWEET #OleOut #GlazersOut https://t.co/tG2LL7aggL'
2021-11-20 15:52:04+00:00,1462086350442745873,United Heaven,b'The Mastermind of this Circus \xf0\x9f\xa4\xa1 #OleOutNow #OleOut https://t.co/rbri51VLfh'
2021-11-20 15:52:04+00:00,1462086350044385280,عمرو عاطف,b'#OleOut \n\xd9\x85 \xd8\xa7\xd9\x84\xd9\x88\xd9\x82\xd8\xaa \xd8\xb9\xd8\xb4\xd8\xa7\xd9\x86 \xd8\xb4\xd9\x83\xd9\x84\xd9\x87\xd8\xa7 \xd8\xb5\xd8\xb9\xd8\xa8 \xd8\xa7\xd9\x83\xd9\x85\xd9\x84 \xd8\xa7\xd9\x84 45 \xd8\xaf\xd9\x82\xd9\x8a\xd9\x82\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xa8\xd8\xa7\xd9\x82\xd9\x8a\xd9\x86.'
2021-11-20 15:52:04+00:00,1462086349893390344,Wuluf,b'@ManUtd #OleOut'
2021-11-20 15:52:04+00:00,1462086349498974208,yeshwanth,b'#OleOut #OleOutNow get him out u clowns \xf0\x9f\xa4\xa1 @ManUtd'
2021-11-20 15:52:04+00:00,1462086349410869248,₮ƗⲘⲘ¥🍥,b'RT @LifeOfAdunni: #OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#\xe2\x80\xa6'
2021-11-20 15:52:04+00:00,1462086349348126720,Huthman Ayorinde,"b'Even if we manage to win this game,that fraud should be sacked..#OLEOUT #OLEOUT'"
2021-11-20 15:52:04+00:00,1462086349075406850,Os17 🐺,b'RT @mutdrashford: RT this if u are #OleOut https://t.co/TnW2Rrt9jM'
2021-11-20 15:52:04+00:00,1462086348341334020,Di Awng,b'Enough is enough. \nStop this torture. \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\n#OleOut #OleOutNow #sackole'
2021-11-20 15:52:04+00:00,1462086348282679299,Marius,"b'Serious question, who the hell is still Ole in? I guess they still belive Santa is real , and wears velcro sneakers.. @manutd #OleOut'"
2021-11-20 15:52:04+00:00,1462086348026830858,ThashkinG 🔰,b'Get him in\n\n#SACKOLE #RESIGNOLE #OLEOUT https://t.co/7MssCx3sFc'
2021-11-20 15:52:04+00:00,1462086347846389764,Rico Gaspar,"b'Ya allah \xf0\x9f\x98\xa9 liat emyu maenya gini amat ya,  uda berharap #OleOut malah gak dipecat-pecat'"
2021-11-20 15:52:04+00:00,1462086347397775361,Jason,b'Defend your mate now #OleOut https://t.co/AVXxtURU8P'
2021-11-20 15:52:04+00:00,1462086347368415245,Garo,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:52:04+00:00,1462086347238227968,M Nouval Akram,b'RT @gyimiinkoa30: #Oleout to top trends list over 99.5 but we all know that the man is good and should be giving a lifetime contract'
2021-11-20 15:52:03+00:00,1462086346625875976,ehdarimanaajaaa,"b'RT @chairilizhar: @ManUtd_ID #OleOut \n\nProses proses taiii, udah berapa tahun dikasih waktu? \nBerapa duit yg dikasih buat pemaen yg dia mao\xe2\x80\xa6'"
2021-11-20 15:52:03+00:00,1462086346470825993,'Jide,b'sack ole at half time @ManUtd. \nput him out of his misery. pity him. #OleOut'
2021-11-20 15:52:03+00:00,1462086346382712850,yourFavFlowerBoy_of london,"b""RT @aditya_reds: Yes that decmeber under Van Gaal was bad. Jose's third season was bad. But what we are seeing in the last month or two is\xe2\x80\xa6"""
2021-11-20 15:52:03+00:00,1462086346072334344,Legendary,b'When will the pain end? Finished penaldo and ole ruining our beloved club.\n#OleOut https://t.co/qN52iuxqEH'
2021-11-20 15:52:03+00:00,1462086345996881926,Subh,"b""RT @langat_jr: It's okay to sacrifice some game to sack him\xe2\x98\xba #OleOut https://t.co/q3uNjyvcPX"""
2021-11-20 15:52:03+00:00,1462086345535344647,Rata Kiri,b'#OleOut https://t.co/HWASoXqSJu'
2021-11-20 15:52:03+00:00,1462086345501786117,セブン,b'\xe3\x83\x99\xe3\x83\xb3\xe3\x83\x81\xe3\x81\xab\xe5\xba\xa7\xe3\x81\xa3\xe3\x81\xa6\xe3\x82\x8b\xe3\x81\xa0\xe3\x81\x91\xe3\x81\xa7\xe5\xa4\xa7\xe9\x87\x91\xe8\xb2\xb0\xe3\x81\x88\xe3\x82\x8b\xe3\x81\xa8\xe3\x81\x8b\xe8\x89\xaf\xe3\x81\x84\xe4\xbb\x95\xe4\xba\x8b\xe3\x81\xa0\xe3\x81\xaa\n#OleOut'
2021-11-20 15:52:03+00:00,1462086345065594887,Aldos9,b'#OleOut'
2021-11-20 15:52:03+00:00,1462086344990023686,a,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:52:03+00:00,1462086344650334209,Tʜᴜɴᴅᴇʀ-ℙℝ𝕀ℕℂ𝔼,b'OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT@manchesteruntied @MarcusRashford @LukeShaw23 @Cristiano @Sanchooo10 @deanhenderson  @D_DeGea @vlindelof @NemanjaMatic @AnthonyMartial  @paulpogba @Fred08oficial @glazers @'
2021-11-20 15:52:03+00:00,1462086344633581569,HrlHfz,"b""It's time Ole. Thank u for what uve done. Goodbye!! #OleOut"""
2021-11-20 15:52:03+00:00,1462086344327499781,Gabriel 😇🇬🇭,b'RT @Caleb_Mufc: INTERACT WITH THIS TWEET IF YOU ARE #OLEOUT https://t.co/dJd99mK0zY'
2021-11-20 15:52:03+00:00,1462086344264486913,Shreyas🔰,b'@MU_ST and the red army have sold us out. The protests should\xe2\x80\x99ve never stopped!! #OleOut #GlazersOut #MUFC'
2021-11-20 15:52:03+00:00,1462086344021200898,Ahmad Yunus,b'@ManUtd #OleOut LOL'
2021-11-20 15:52:03+00:00,1462086343748579332,prem vishwanathan,"b""@elonmusk, @sundarpichai, and @finkd please let us know if there's an ai in place to explain Ole's tactics? Or to manage @ManUtd.\n\nThanks from the united football fans in advance \xf0\x9f\x98\x85 #MUFC #WATMUN #OleOut #EPL"""
2021-11-20 15:52:03+00:00,1462086343354314757,zule,b'RT @sackhim: Enjoy it. You asked for it. Have a lovely day \xf0\x9f\x99\x82 #OleOut https://t.co/2j7hZfzjPJ'
2021-11-20 15:52:03+00:00,1462086343295737868,MOHTHEMINISTER🇰🇼,b'RT @TheShowtimeReds: JUST RETWEET #OleOut #GlazersOut https://t.co/tG2LL7aggL'
2021-11-20 15:52:03+00:00,1462086343073349640,K.J.🇩🇰🔰,"b'RT @blackeyedchip: Had enough of this now, regardless if we win, lose or draw.. It\xe2\x80\x99s time #OleOut and to keep it fair #GlazersOut\n\n#MUFC'"
2021-11-20 15:52:02+00:00,1462086342532222982,ʟᴇᴡᴀɴᴅᴏᴡsᴋʏ ᴠɪᴜᴅᴏ ᴅᴇ ᴀʟᴍᴇʏᴅᴀ OFICIAL,b'#OleOut #OleOutNow'
2021-11-20 15:52:02+00:00,1462086342284873734,Hooligan rinoenda KuChurch,b'RT @TheShowtimeReds: JUST RETWEET #OleOut #GlazersOut https://t.co/tG2LL7aggL'
2021-11-20 15:52:02+00:00,1462086342024650755,Nama tidak boleh kosong,"b'Kuning kuning ngepress serasa lawan Dortmund, padahal cuma tim promosi:(\n\n#OleOut'"
2021-11-20 15:52:02+00:00,1462086341873876995,Pluto,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:52:02+00:00,1462086341836128262,Delroy,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:52:02+00:00,1462086341458542593,sAGe🤖,b'#OleOut again? What\xe2\x80\x99s going with #MUFC \xf0\x9f\xa4\xa8'
2021-11-20 15:52:02+00:00,1462086341362135046,NoWay,b'RT @viewsdey: Even Ronaldo is #OleOut ..Retweet if you agree \xf0\x9f\x98\xad\xf0\x9f\xa4\x9d https://t.co/j7oLFJWIj0'
2021-11-20 15:52:02+00:00,1462086339957043208,_sandisiwenkosi,b'RT @InnocentNyank: Again...!! David De Gea appreciation tweet. #OleOut https://t.co/6xDuyJSkyF'
2021-11-20 15:52:02+00:00,1462086339629928451,Bilaal,"b'RT @rantsnbants: No Pogba, Martial or Fred! Who will they scapegoat today? \xf0\x9f\xa4\xa3 #OleOut'"
2021-11-20 15:52:02+00:00,1462086339474518017,Yongki Gogi,b'@ManUtd_ID #OleOut'
